t,ax,ay,az
15.540000000000001,1.4840567999999998,2.273958,-10.77616728
15.55,1.49363136,2.2931071199999997,-10.76180544
15.56,1.47448224,2.273958,-10.78574184
15.57,1.45054584,2.27874528,-10.73786904
15.58,1.47926952,2.30746896,-10.771379999999999
15.59,1.49363136,2.2883198399999998,-10.73308176
15.6,1.4840567999999998,2.2883198399999998,-10.771379999999999
15.610000000000001,1.49363136,2.27874528,-10.747443599999999
15.620000000000001,1.4601203999999999,2.3218308,-10.752230879999999
15.63,1.5032059199999999,2.2883198399999998,-10.74265632
15.64,1.47926952,2.3026816799999996,-10.747443599999999
15.65,1.47448224,2.3026816799999996,-10.74265632
15.66,1.46969496,2.3026816799999996,-10.728294479999999
15.67,1.49363136,2.3026816799999996,-10.709145359999999
15.68,1.51756776,2.2883198399999998,-10.752230879999999
15.69,1.4888440799999998,2.28353256,-10.71393264
15.700000000000001,1.51278048,2.2883198399999998,-10.71871992
15.71,1.49841864,2.3218308,-10.71393264
15.72,1.5032059199999999,2.31704352,-10.73308176
15.73,1.47448224,2.31704352,-10.6995708
15.74,1.49841864,2.31225624,-10.71393264
15.75,1.4888440799999998,2.31225624,-10.68999624
15.76,1.49841864,2.3026816799999996,-10.704358079999999
15.77,1.5079931999999998,2.31225624,-10.6995708
15.780000000000001,1.47926952,2.32661808,-10.69478352
15.790000000000001,1.5223550399999999,2.31704352,-10.685208959999999
15.8,1.5079931999999998,2.3314053599999998,-10.680421679999998
15.81,1.49363136,2.3314053599999998,-10.71871992
15.82,1.4888440799999998,2.3361926399999997,-10.65648528
15.83,1.47926952,2.3314053599999998,-10.680421679999998
15.84,1.4840567999999998,2.3314053599999998,-10.69478352
15.85,1.5032059199999999,2.3314053599999998,-10.6756344
15.860000000000001,1.49841864,2.32661808,-10.680421679999998
15.870000000000001,1.5032059199999999,2.3409799199999997,-10.67084712
15.88,1.51278048,2.3218308,-10.65648528
15.89,1.47448224,2.35055448,-10.651698
15.9,1.47448224,2.3361926399999997,-10.67084712
15.91,1.47926952,2.3361926399999997,-10.666059839999999
15.92,1.49363136,2.3409799199999997,-10.65648528
15.93,1.49363136,2.3409799199999997,-10.651698
15.94,1.51278048,2.3457672,-10.6277616
15.950000000000001,1.51278048,2.3361926399999997,-10.63254888
15.96,1.49363136,2.35534176,-10.651698
15.97,1.5032059199999999,2.36012904,-10.63254888
15.98,1.5079931999999998,2.3409799199999997,-10.64691072
15.99,1.4840567999999998,2.3361926399999997,-10.63254888
16.0,1.5032059199999999,2.36012904,-10.622974319999999
16.01,1.5223550399999999,2.36491632,-10.618187039999999
16.02,1.5079931999999998,2.3457672,-10.64691072
16.03,1.4888440799999998,2.35534176,-10.622974319999999
16.04,1.51278048,2.35055448,-10.651698
16.05,1.5032059199999999,2.3697036,-10.618187039999999
16.06,1.49841864,2.3840654399999996,-10.61339976
16.07,1.51756776,2.3457672,-10.599037919999999
16.080000000000002,1.5079931999999998,2.3744908799999997,-10.63254888
16.09,1.51756776,2.40321456,-10.594250639999998
16.1,1.5271423199999998,2.3792781599999997,-10.60861248
16.11,1.51756776,2.3697036,-10.594250639999998
16.12,1.5223550399999999,2.3840654399999996,-10.618187039999999
16.13,1.5510787199999998,2.39364,-10.579888799999999
16.14,1.5079931999999998,2.39364,-10.6038252
16.15,1.51756776,2.3840654399999996,-10.599037919999999
16.16,1.54150416,2.40321456,-10.579888799999999
16.17,1.5223550399999999,2.39842728,-10.579888799999999
16.18,1.5319295999999998,2.3840654399999996,-10.56073968
16.19,1.53671688,2.39364,-10.579888799999999
16.2,1.5462914399999999,2.39842728,-10.555952399999999
16.21,1.5079931999999998,2.4175763999999997,-10.56073968
16.22,1.5319295999999998,2.4223636799999997,-10.555952399999999
16.23,1.5319295999999998,2.4223636799999997,-10.52722872
16.240000000000002,1.5271423199999998,2.4175763999999997,-10.56073968
16.25,1.5319295999999998,2.44630008,-10.536803279999999
16.26,1.54150416,2.41278912,-10.551165119999999
16.27,1.5223550399999999,2.4223636799999997,-10.54159056
16.28,1.5462914399999999,2.43672552,-10.551165119999999
16.29,1.53671688,2.4175763999999997,-10.52244144
16.3,1.5319295999999998,2.4271509599999996,-10.54159056
16.31,1.5510787199999998,2.43193824,-10.536803279999999
16.32,1.5510787199999998,2.44630008,-10.50329232
16.330000000000002,1.5462914399999999,2.4415128,-10.512866879999999
16.34,1.5510787199999998,2.4175763999999997,-10.51765416
16.35,1.5702278399999998,2.4175763999999997,-10.54159056
16.36,1.5271423199999998,2.4558746399999998,-10.512866879999999
16.37,1.54150416,2.4606619199999997,-10.532015999999999
16.38,1.555866,2.4702364799999996,-10.512866879999999
16.39,1.555866,2.4893856,-10.49850504
16.4,1.56065328,2.45108736,-10.49850504
16.41,1.5223550399999999,2.4558746399999998,-10.49850504
16.42,1.53671688,2.47502376,-10.51765416
16.43,1.555866,2.45108736,-10.51765416
16.44,1.555866,2.4654491999999997,-10.488930479999999
16.45,1.5510787199999998,2.48459832,-10.488930479999999
16.46,1.5462914399999999,2.4893856,-10.512866879999999
16.47,1.5654405599999999,2.4702364799999996,-10.488930479999999
16.48,1.56065328,2.47981104,-10.47456864
16.490000000000002,1.5941642399999998,2.4654491999999997,-10.49371776
16.5,1.5941642399999998,2.47502376,-10.469781359999999
16.51,1.5702278399999998,2.49417288,-10.4602068
16.52,1.5654405599999999,2.4654491999999997,-10.47935592
16.53,1.5893769599999998,2.48459832,-10.445844959999999
16.54,1.5702278399999998,2.5085347199999997,-10.45541952
16.55,1.5798024,2.5085347199999997,-10.45541952
16.56,1.5893769599999998,2.5037474399999997,-10.4602068
16.57,1.57501512,2.52768384,-10.44105768
16.580000000000002,1.5893769599999998,2.5085347199999997,-10.45541952
16.59,1.5798024,2.5085347199999997,-10.4602068
16.6,1.59895152,2.5133219999999996,-10.426695839999999
16.61,1.58458968,2.51810928,-10.445844959999999
16.62,1.5941642399999998,2.52289656,-10.426695839999999
16.63,1.5893769599999998,2.52289656,-10.43148312
16.64,1.5893769599999998,2.52768384,-10.426695839999999
16.65,1.61810064,2.52768384,-10.4362704
16.66,1.59895152,2.5372584,-10.41712128
16.67,1.5893769599999998,2.5468329599999997,-10.421908559999999
16.68,1.6085260799999999,2.52289656,-10.426695839999999
16.69,1.58458968,2.5420456799999998,-10.426695839999999
16.7,1.62288792,2.5372584,-10.421908559999999
16.71,1.5893769599999998,2.5516202399999997,-10.40754672
16.72,1.59895152,2.5372584,-10.402759439999999
16.73,1.6085260799999999,2.5851311999999997,-10.402759439999999
16.740000000000002,1.61810064,2.5372584,-10.39797216
16.75,1.57501512,2.58034392,-10.378823039999999
16.76,1.6085260799999999,2.5611948,-10.40754672
16.77,1.6085260799999999,2.56598208,-10.402759439999999
16.78,1.6037388,2.56598208,-10.40754672
16.79,1.6276751999999999,2.5564075199999996,-10.378823039999999
16.8,1.62288792,2.57555664,-10.39318488
16.81,1.6133133599999998,2.57076936,-10.39318488
16.82,1.59895152,2.5468329599999997,-10.36924848
16.830000000000002,1.62288792,2.57555664,-10.378823039999999
16.84,1.6372497599999998,2.5420456799999998,-10.36924848
16.85,1.6324624799999998,2.58034392,-10.3883976
16.86,1.62288792,2.57555664,-10.37403576
16.87,1.64203704,2.58034392,-10.3644612
16.88,1.62288792,2.57076936,-10.35488664
16.89,1.6372497599999998,2.58034392,-10.35488664
16.9,1.64682432,2.5564075199999996,-10.3644612
16.91,1.64203704,2.5851311999999997,-10.36924848
16.92,1.64682432,2.61864216,-10.35488664
16.93,1.61810064,2.58034392,-10.340524799999999
16.94,1.6324624799999998,2.59949304,-10.340524799999999
16.95,1.6324624799999998,2.6090676,-10.35009936
16.96,1.6276751999999999,2.60428032,-10.335737519999999
16.97,1.6276751999999999,2.60428032,-10.33095024
16.98,1.6276751999999999,2.6282167199999997,-10.31180112
16.990000000000002,1.6372497599999998,2.60428032,-10.335737519999999
17.0,1.66118616,2.6282167199999997,-10.33095024
17.01,1.64203704,2.59949304,-10.30701384
17.02,1.6516115999999998,2.6377912799999996,-10.32137568
17.03,1.66118616,2.60428032,-10.31180112
17.04,1.64682432,2.61864216,-10.28786472
17.05,1.6563988799999998,2.6090676,-10.30701384
17.06,1.66597344,2.6330039999999997,-10.30701384
17.07,1.6563988799999998,2.6282167199999997,-10.316588399999999
17.080000000000002,1.66597344,2.6330039999999997,-10.31180112
17.09,1.6372497599999998,2.6282167199999997,-10.292651999999999
17.1,1.66118616,2.64257856,-10.273502879999999
17.11,1.6563988799999998,2.6330039999999997,-10.292651999999999
17.12,1.64203704,2.6330039999999997,-10.25914104
17.13,1.6516115999999998,2.6282167199999997,-10.268715599999998
17.14,1.66118616,2.6665149599999998,-10.292651999999999
17.150000000000002,1.6372497599999998,2.6377912799999996,-10.27829016
17.16,1.6755479999999998,2.64257856,-10.26392832
17.17,1.66118616,2.6569404,-10.25914104
17.18,1.68512256,2.65215312,-10.249566479999999
17.19,1.66597344,2.66172768,-10.26392832
17.2,1.66597344,2.6377912799999996,-10.27829016
17.21,1.66597344,2.64736584,-10.26392832
17.22,1.68512256,2.64736584,-10.23520464
17.23,1.6563988799999998,2.66172768,-10.268715599999998
17.240000000000002,1.6899098399999999,2.6665149599999998,-10.249566479999999
17.25,1.66118616,2.6713022399999997,-10.2447792
17.26,1.68512256,2.6760895199999997,-10.249566479999999
17.27,1.6707607199999999,2.66172768,-10.230417359999999
17.28,1.6707607199999999,2.6713022399999997,-10.230417359999999
17.29,1.6707607199999999,2.6713022399999997,-10.26392832
17.3,1.68033528,2.6760895199999997,-10.23520464
17.31,1.68512256,2.6808767999999996,-10.225630079999998
17.32,1.6994843999999998,2.7048132,-10.225630079999998
17.330000000000002,1.6707607199999999,2.6665149599999998,-10.225630079999998
17.34,1.6946971199999998,2.6760895199999997,-10.23520464
17.35,1.6946971199999998,2.69523864,-10.19211912
17.36,1.68512256,2.6713022399999997,-10.211268239999999
17.37,1.68512256,2.69523864,-10.1969064
17.38,1.6994843999999998,2.7048132,-10.187331839999999
17.39,1.70905896,2.69523864,-10.1969064
17.400000000000002,1.7138462399999999,2.7048132,-10.206480959999999
17.41,1.68033528,2.7143877599999997,-10.206480959999999
17.42,1.68512256,2.7239623199999996,-10.19211912
17.43,1.6994843999999998,2.7143877599999997,-10.19211912
17.44,1.70427168,2.7143877599999997,-10.187331839999999
17.45,1.6946971199999998,2.7143877599999997,-10.168182719999999
17.46,1.6946971199999998,2.7143877599999997,-10.1969064
17.47,1.68033528,2.7239623199999996,-10.19211912
17.48,1.6899098399999999,2.7191750399999997,-10.17775728
17.490000000000002,1.70427168,2.7096004799999998,-10.182544559999998
17.5,1.6899098399999999,2.7287496,-10.17297
17.51,1.6994843999999998,2.7143877599999997,-10.187331839999999
17.52,1.7186335199999998,2.7239623199999996,-10.168182719999999
17.53,1.6994843999999998,2.73353688,-10.17297
17.54,1.7234208,2.73353688,-10.163395439999999
17.55,1.7234208,2.74789872,-10.17297
17.56,1.6899098399999999,2.73832416,-10.144246319999999
17.57,1.6899098399999999,2.7622605599999996,-10.1490336
17.580000000000002,1.6899098399999999,2.74311144,-10.15860816
17.59,1.70905896,2.7622605599999996,-10.13467176
17.6,1.7186335199999998,2.7287496,-10.144246319999999
17.61,1.7138462399999999,2.7574732799999997,-10.11073536
17.62,1.72820808,2.77183512,-10.13467176
17.63,1.7234208,2.7574732799999997,-10.144246319999999
17.64,1.7234208,2.77183512,-10.13467176
17.650000000000002,1.70905896,2.79098424,-10.120309919999999
17.66,1.7329953599999999,2.73832416,-10.139459039999998
17.67,1.70905896,2.78140968,-10.139459039999998
17.68,1.7329953599999999,2.7622605599999996,-10.120309919999999
17.69,1.7138462399999999,2.77183512,-10.12988448
17.7,1.7473572,2.79098424,-10.12988448
17.71,1.7377826399999998,2.78140968,-10.101160799999999
17.72,1.7329953599999999,2.7957715199999997,-10.120309919999999
17.73,1.7186335199999998,2.7957715199999997,-10.101160799999999
17.740000000000002,1.72820808,2.8005587999999997,-10.06764984
17.75,1.7425699199999998,2.8005587999999997,-10.08679896
17.76,1.75214448,2.78619696,-10.096373519999998
17.77,1.7329953599999999,2.81970792,-10.096373519999998
17.78,1.7617190399999998,2.78619696,-10.08679896
17.79,1.7425699199999998,2.81970792,-10.10594808
17.8,1.7377826399999998,2.8101333599999996,-10.06286256
17.81,1.7329953599999999,2.8053460799999996,-10.082011679999999
17.82,1.76650632,2.8340697599999998,-10.09158624
17.830000000000002,1.7569317599999998,2.7957715199999997,-10.09158624
17.84,1.7473572,2.7957715199999997,-10.058075279999999
17.85,1.7712936,2.8340697599999998,-10.077224399999999
17.86,1.7473572,2.81970792,-10.08679896
17.87,1.7425699199999998,2.85800616,-10.096373519999998
17.88,1.76650632,2.8436443199999997,-10.06286256
17.89,1.7617190399999998,2.8436443199999997,-10.06286256
17.900000000000002,1.7569317599999998,2.81492064,-10.04850072
17.91,1.7569317599999998,2.82928248,-10.038926159999999
17.92,1.7712936,2.8388570399999997,-10.038926159999999
17.93,1.76650632,2.8436443199999997,-10.04850072
17.94,1.7425699199999998,2.8436443199999997,-10.038926159999999
17.95,1.7569317599999998,2.8388570399999997,-10.038926159999999
17.96,1.7617190399999998,2.8436443199999997,-10.07243712
17.97,1.7808681599999998,2.8484315999999996,-10.0293516
17.98,1.75214448,2.86758072,-10.014989759999999
17.990000000000002,1.79044272,2.8388570399999997,-10.034138879999999
18.0,1.7952299999999999,2.8819425599999997,-10.04371344
18.01,1.78565544,2.85800616,-10.038926159999999
18.02,1.75214448,2.872368,-10.014989759999999
18.03,1.78565544,2.8867298399999997,-10.01977704
18.04,1.7952299999999999,2.8915171199999996,-10.04371344
18.05,1.7808681599999998,2.8915171199999996,-10.034138879999999
18.06,1.7808681599999998,2.8867298399999997,-9.98626608
18.07,1.79044272,2.90587896,-9.991053359999999
18.080000000000002,1.7760808799999999,2.8915171199999996,-9.991053359999999
18.09,1.7808681599999998,2.8771552799999998,-10.014989759999999
18.1,1.7808681599999998,2.8963044,-9.967116959999998
18.11,1.79044272,2.90109168,-10.014989759999999
18.12,1.7808681599999998,2.8819425599999997,-9.9814788
18.13,1.7952299999999999,2.90587896,-9.995840639999999
18.14,1.80959184,2.8963044,-10.00062792
18.150000000000002,1.8048045599999998,2.8915171199999996,-9.971904239999999
18.16,1.79044272,2.9298153599999996,-9.97669152
18.17,1.80959184,2.9441772,-9.97669152
18.18,1.78565544,2.9346026399999996,-9.97669152
18.19,1.81437912,2.9202407999999997,-9.933606
18.2,1.78565544,2.9441772,-9.94318056
18.21,1.8048045599999998,2.93938992,-9.967116959999998
18.22,1.81437912,2.9298153599999996,-9.9575424
18.23,1.83352824,2.95375176,-9.947967839999999
18.240000000000002,1.80959184,2.9681135999999997,-9.94318056
18.25,1.82874096,2.9441772,-9.96232968
18.26,1.82874096,2.95853904,-9.928818719999999
18.27,1.8191663999999999,2.9633263199999997,-9.947967839999999
18.28,1.8239536799999998,2.95375176,-9.933606
18.29,1.82874096,2.9729008799999996,-9.933606
18.3,1.8239536799999998,2.93938992,-9.952755119999999
18.31,1.83352824,2.9681135999999997,-9.928818719999999
18.32,1.8431027999999998,2.99683728,-9.90009504
18.330000000000002,1.85267736,2.98726272,-9.924031439999998
18.34,1.8383155199999999,2.98726272,-9.89530776
18.35,1.83352824,2.9776881599999996,-9.933606
18.36,1.82874096,2.99683728,-9.885733199999999
18.37,1.83352824,3.0016245599999998,-9.885733199999999
18.38,1.8478900799999998,2.98726272,-9.909669599999999
18.39,1.8383155199999999,3.0064118399999997,-9.904882319999999
18.400000000000002,1.85746464,2.98726272,-9.909669599999999
18.41,1.87661376,3.0064118399999997,-9.904882319999999
18.42,1.8622519199999998,3.0159863999999996,-9.89052048
18.43,1.85746464,3.03034824,-9.89052048
18.44,1.8670391999999998,3.0064118399999997,-9.89052048
18.45,1.85267736,3.03034824,-9.89530776
18.46,1.85267736,3.0064118399999997,-9.85700952
18.47,1.8909755999999998,3.0207736799999996,-9.885733199999999
18.48,1.8622519199999998,3.0542846399999997,-9.85222224
18.490000000000002,1.8622519199999998,3.03513552,-9.880945919999998
18.5,1.8622519199999998,3.03034824,-9.87137136
18.51,1.87182648,3.0494973599999997,-9.87137136
18.52,1.8861883199999998,3.03513552,-9.861796799999999
18.53,1.8670391999999998,3.07822104,-9.85222224
18.54,1.87182648,3.0494973599999997,-9.85222224
18.55,1.8670391999999998,3.0064118399999997,-9.861796799999999
18.56,1.8670391999999998,3.0494973599999997,-9.866584079999999
18.57,1.89576288,3.0399228,-9.83307312
18.580000000000002,1.8478900799999998,3.0494973599999997,-9.823498559999999
18.59,1.89576288,3.07343376,-9.83307312
18.6,1.8478900799999998,3.0638591999999996,-9.83307312
18.61,1.8861883199999998,3.07822104,-9.823498559999999
18.62,1.8814010399999999,3.07822104,-9.818711279999999
18.63,1.87661376,3.0638591999999996,-9.813924
18.64,1.87182648,3.06864648,-9.842647679999999
18.650000000000002,1.8909755999999998,3.1021574399999996,-9.83307312
18.66,1.9101247199999998,3.1021574399999996,-9.818711279999999
18.67,1.89576288,3.0877955999999998,-9.799562159999999
18.68,1.8861883199999998,3.10694472,-9.818711279999999
18.69,1.8861883199999998,3.0877955999999998,-9.813924
18.7,1.914912,3.0973701599999997,-9.823498559999999
18.71,1.914912,3.1308811199999997,-9.80913672
18.72,1.8861883199999998,3.11651928,-9.78520032
18.73,1.9053374399999998,3.10694472,-9.799562159999999
18.740000000000002,1.9005501599999999,3.11651928,-9.78520032
18.75,1.91969928,3.12609384,-9.78041304
18.76,1.9101247199999998,3.1356683999999997,-9.76126392
18.77,1.8861883199999998,3.1452429599999996,-9.78520032
18.78,1.91969928,3.11651928,-9.775625759999999
18.79,1.91969928,3.1308811199999997,-9.799562159999999
18.8,1.9244865599999998,3.12609384,-9.7899876
18.81,1.9101247199999998,3.15481752,-9.7660512
18.82,1.9292738399999998,3.15481752,-9.775625759999999
18.830000000000002,1.9388484,3.15003024,-9.7660512
18.84,1.9292738399999998,3.1739666399999997,-9.74690208
18.85,1.9244865599999998,3.1452429599999996,-9.76126392
18.86,1.9388484,3.16439208,-9.77083848
18.87,1.93406112,3.1404556799999996,-9.7421148
18.88,1.93406112,3.1452429599999996,-9.74690208
